"";"index";"rule";"n";"value"
"2727";-111;"XSS";0,100141577792802;0,0550716977969192
"2728";-111;"Reflected XSS";0,0234329521053529;0,0128866798914011
"2729";-111;"XSS through Exception";0,0170268194758864;0,00936370164407494
"2730";-111;"Stored XSS";0,00436427958262019;0,00240008487556105
"2731";-110;"XSS through DOM";0,842169525758812;0,463052663513378
"2732";-110;"Unsafe jQuery plugin";0,584587582213772;0,321425590360838
"2733";-110;"HTML constructed from input";0,246877195173387;0,13574124839384
"2734";-110;"XSS";0,100187511166898;0,0550864077571655
"2735";-110;"Reflected XSS";0,0234363608550349;0,0128860864529697
"2736";-110;"XSS through Exception";0,0171112687683729;0,00940834159505974
"2737";-110;"Stored XSS";0,00436434623115846;0,00239966192674997
"2738";-109;"XSS through DOM";0,842427632224328;0,463117750293317
"2739";-109;"Unsafe jQuery plugin";0,584603620185591;0,321381093208948
"2740";-109;"HTML constructed from input";0,246770910624099;0,135660304332982
"2741";-109;"XSS";0,100233444540995;0,0551025222396962
"2742";-109;"Reflected XSS";0,0234397696047169;0,0128858230089959
"2743";-109;"XSS through Exception";0,0171957180608594;0,00945320637453019
"2744";-109;"Stored XSS";0,00436441287969672;0,00239930054153078
"2745";-108;"XSS through DOM";0,842640621549941;0,463168329453246
"2746";-108;"Unsafe jQuery plugin";0,58461965815741;0,321343765668728
"2747";-108;"HTML constructed from input";0,246664626074811;0,135582405918356
"2748";-108;"XSS";0,100283486889194;0,0551221171948469
"2749";-108;"Reflected XSS";0,023443178354399;0,0128858465611463
"2750";-108;"XSS through Exception";0,0172806672173829;0,00949854251292865
"2751";-108;"Stored XSS";0,00436447952823499;0,0023989926907478
"2752";-107;"XSS through DOM";0,842856410114161;0,463218743326397
"2753";-107;"Unsafe jQuery plugin";0,584635696129229;0,321305277168212
"2754";-107;"HTML constructed from input";0,246558341525522;0,135504035737978
"2755";-107;"XSS";0,100336328476;0,0551430438552897
"2756";-107;"Reflected XSS";0,023446587104081;0,0128858231168631
"2757";-107;"XSS through Exception";0,0173666531289461;0,00954440061396252
"2758";-107;"Stored XSS";0,00436454617677325;0,00239867618129771
"2759";-106;"XSS through DOM";0,843123598757185;0,46328912289276
"2760";-106;"Unsafe jQuery plugin";0,584701393026651;0,321288356687909
"2761";-106;"HTML constructed from input";0,246452056976234;0,135423273028939
"2762";-106;"XSS";0,100376556892797;0,0551560495642728
"2763";-106;"Reflected XSS";0,023449995853763;0,0128855698345333
"2764";-106;"XSS through Exception";0,0173966542683673;0,0095593110062877
"2765";-106;"Stored XSS";0,00436461282531152;0,00239831698529815
"2766";-105;"XSS through DOM";0,843529860683387;0,463390454405728
"2767";-105;"Unsafe jQuery plugin";0,584837947843701;0,321278872315733
"2768";-105;"HTML constructed from input";0,246335213895357;0,135323468704029
"2769";-105;"XSS";0,100394124806585;0,0551511941451596
"2770";-105;"Reflected XSS";0,0234551453064444;0,0128850097054065
"2771";-105;"XSS through Exception";0,0174266554077884;0,00957327789397386
"2772";-105;"Stored XSS";0,00436467947384978;0,00239772282997075
"2773";-104;"XSS through DOM";0,843927929716104;0,463484385600282
"2774";-104;"Unsafe jQuery plugin";0,584965889618883;0,321262688910338
"2775";-104;"HTML constructed from input";0,246218370814481;0,135222886104553
"2776";-104;"XSS";0,100411692720373;0,055146002482987
"2777";-104;"Reflected XSS";0,0234602947591258;0,0128843707140878
"2778";-104;"XSS through Exception";0,0174846489332806;0,00960255192763238
"2779";-104;"Stored XSS";0,00436474612238804;0,00239711426012025
"2780";-103;"XSS through DOM";0,844317478543795;0,463574269249758
"2781";-103;"Unsafe jQuery plugin";0,585093831394065;0,321246986144177
"2782";-103;"HTML constructed from input";0,246118856353553;0,135132070438083
"2783";-103;"XSS";0,100417776578337;0,0551345892747302
"2784";-103;"Reflected XSS";0,0234654442118072;0,0128837509936083
"2785";-103;"XSS through Exception";0,0175426424587728;0,00963182436133062
"2786";-103;"Stored XSS";0,00436481277092631;0,00239650953831251
"2787";-102;"XSS through DOM";0,844707027371486;0,463654605977136
"2788";-102;"Unsafe jQuery plugin";0,585259096350675;0,321245197352513
"2789";-102;"HTML constructed from input";0,246019341892625;0,135038536832031
"2790";-102;"XSS";0,100423860436301;0,0551220528923324
"2791";-102;"Reflected XSS";0,0234705936644886;0,0128828676747496
"2792";-102;"XSS through Exception";0,0176006359842649;0,00966088321488828
"2793";-102;"Stored XSS";0,00436487941946457;0,00239585605635021
"2794";-101;"XSS through DOM";0,845014860668134;0,463725095783953
"2795";-101;"Unsafe jQuery plugin";0,585368376535143;0,321236961753581
"2796";-101;"HTML constructed from input";0,245919827431697;0,134955254444601
"2797";-101;"XSS";0,100429944294264;0,0551136881789411
"2798";-101;"Reflected XSS";0,0234757431171699;0,0128829583150781
"2799";-101;"XSS through Exception";0,0176586295097571;0,00969065757536003
"2800";-101;"Stored XSS";0,00436494606800284;0,00239538394848579
"2801";-100;"XSS through DOM";0,845180536869238;0,463750379432045
"2802";-100;"Unsafe jQuery plugin";0,585477656719611;0,321251464756236
"2803";-100;"HTML constructed from input";0,24582031297077;0,13488155304023
"2804";-100;"XSS";0,100435201503692;0,0551087735387321
"2805";-100;"Reflected XSS";0,0234948887628868;0,0128916404285209
"2806";-100;"XSS through Exception";0,0177166230352492;0,00972110726222569
"2807";-100;"Stored XSS";0,0043650127165411;0,00239508154201003
"2808";-99;"XSS through DOM";0,845375005238872;0,463747499754124
"2809";-99;"Unsafe jQuery plugin";0,585602932553263;0,321244292931895
"2810";-99;"HTML constructed from input";0,245848763703309;0,134865295021156
"2811";-99;"XSS";0,100440458713119;0,055098638253688
"2812";-99;"Reflected XSS";0,0235140344086037;0,012899097558534
"2813";-99;"XSS through Exception";0,0177746165607414;0,00975062420588474
"2814";-99;"Stored XSS";0,00436507936507937;0,00239455227471728
"2815";-98;"XSS through DOM";0,845765359721423;0,463753466659433
"2816";-98;"Unsafe jQuery plugin";0,585969960812073;0,321301407726604
"2817";-98;"HTML constructed from input";0,245875578517182;0,134819486981347
"2818";-98;"XSS";0,100439317662873;0,055073290978017
"2819";-98;"Reflected XSS";0,0235331800543206;0,0129038080198821
"2820";-98;"XSS through Exception";0,0177906215071271;0,00975502520069347
"2821";-98;"Stored XSS";0,00436514601361763;0,00239351443402288
"2822";-97;"XSS through DOM";0,846143273143498;0,463833846552512
"2823";-97;"Unsafe jQuery plugin";0,586088167861363;0,32127836732438
"2824";-97;"HTML constructed from input";0,245852629089151;0,134770049298885
"2825";-97;"XSS";0,100422180963443;0,0550488409633279
"2826";-97;"Reflected XSS";0,0235597903363231;0,0129148674019112
"2827";-97;"XSS through Exception";0,0178066264535128;0,00976113183689618
"2828";-97;"Stored XSS";0,00436521266215589;0,00239289662208793
"2829";-96;"XSS through DOM";0,846466445899478;0,463913824803862
"2830";-96;"Unsafe jQuery plugin";0,586139193184083;0,321239047684317
"2831";-96;"HTML constructed from input";0,24582967966112;0,134729247088716
"2832";-96;"XSS";0,100405044264013;0,0550279202911853
"2833";-96;"Reflected XSS";0,0235917325013867;0,0129296688740425
"2834";-96;"XSS through Exception";0,0178226313998985;0,0097678592469313
"2835";-96;"Stored XSS";0,00436527931069416;0,00239243201094563
"2836";-95;"XSS through DOM";0,846747630076352;0,463980143194966
"2837";-95;"Unsafe jQuery plugin";0,586190218506802;0,321206238862162
"2838";-95;"HTML constructed from input";0,245806730233089;0,134691185237272
"2839";-95;"XSS";0,100392997089324;0,0550109094029304
"2840";-95;"Reflected XSS";0,0236236746664503;0,0129447258725041
"2841";-95;"XSS through Exception";0,0178386363462841;0,0097747814724979
"2842";-95;"Stored XSS";0,00436534595923242;0,00239201595766803
"2843";-94;"XSS through DOM";0,846964233839301;0,464027473519035
"2844";-94;"Unsafe jQuery plugin";0,586241243829522;0,321184806132538
"2845";-94;"HTML constructed from input";0,245783780805058;0,134657902048514
"2846";-94;"XSS";0,100380949914634;0,0549958507305355
"2847";-94;"Reflected XSS";0,023655616831514;0,0129602357151535
"2848";-94;"XSS through Exception";0,0178546412926698;0,00978204717343255
"2849";-94;"Stored XSS";0,00436541260777069;0,00239168468079174
"2850";-93;"XSS through DOM";0,84686075810011;0,464043651485413
"2851";-93;"Unsafe jQuery plugin";0,58605568865066;0,32113357377117
"2852";-93;"HTML constructed from input";0,245746914876934;0,134658849911294
"2853";-93;"XSS";0,100354986239852;0,0549902611664103
"2854";-93;"Reflected XSS";0,0237047850803136;0,012989213304704
"2855";-93;"XSS through Exception";0,0178706462390555;0,00979235353138782
"2856";-93;"Stored XSS";0,00436547925630895;0,00239209682962067
"2857";-92;"XSS through DOM";0,846725320169605;0,464085095568477
"2858";-92;"Unsafe jQuery plugin";0,585857870140757;0,321105202805742
"2859";-92;"HTML constructed from input";0,245582083755343;0,134602074716125
"2860";-92;"XSS";0,100361013863436;0,0550072728436095
"2861";-92;"Reflected XSS";0,0237259609430422;0,0130040576198904
"2862";-92;"XSS through Exception";0,0178866511854412;0,00980356678495542
"2863";-92;"Stored XSS";0,00436554590484721;0,00239272966120084
"2864";-91;"XSS through DOM";0,84644592139645;0,464099426889994
"2865";-91;"Unsafe jQuery plugin";0,585547364333081;0,321050866138735
"2866";-91;"HTML constructed from input";0,245481235230485;0,134595368354732
"2867";-91;"XSS";0,100342159366069;0,055016791359652
"2868";-91;"Reflected XSS";0,0237471368057708;0,0130203623211442
"2869";-91;"XSS through Exception";0,0179166523248624;0,00982355501464026
"2870";-91;"Stored XSS";0,00436561255338548;0,00239362992110279
"2871";-90;"XSS through DOM";0,846068549272046;0,464238461358829
"2872";-90;"Unsafe jQuery plugin";0,585096896595051;0,321043115542844
"2873";-90;"HTML constructed from input";0,245304807263236;0,134598935731379
"2874";-90;"XSS";0,100323304868701;0,0550474742628721
"2875";-90;"Reflected XSS";0,0237683126684995;0,0130416913757325
"2876";-90;"XSS through Exception";0,0175594254569682;0,00963487020466806
"2877";-90;"Stored XSS";0,00436567920192374;0,00239545152367512
"2878";-89;"XSS through DOM";0,845683179323051;0,464288896575617
"2879";-89;"Unsafe jQuery plugin";0,58464642885702;0,320976994668602
"2880";-89;"HTML constructed from input";0,245467487058675;0,134764213712859
"2881";-89;"XSS";0,100304450371333;0,0550681906926522
"2882";-89;"Reflected XSS";0,0237894885312281;0,0130606776276473
"2883";-89;"XSS through Exception";0,017202198589074;0,00944418666100117
"2884";-89;"Stored XSS";0,00436574585046201;0,0023968400616211
"2885";-88;"XSS through DOM";0,845315982208822;0,464272156776184
"2886";-88;"Unsafe jQuery plugin";0,584430786135474;0,320986408959778
"2887";-88;"HTML constructed from input";0,245679931096018;0,134934573446164
"2888";-88;"XSS";0,100285595873966;0,0550797700149114
"2889";-88;"Reflected XSS";0,0238106643939567;0,0130775103572161
"2890";-88;"XSS through Exception";0,0168449717211798;0,00925174906949059
"2891";-88;"Stored XSS";0,00436581249900027;0,00239783137625636
"2892";-87;"XSS through DOM";0,845278377910216;0,464313850144253
"2893";-87;"Unsafe jQuery plugin";0,584366302298711;0,320994094733244
"2894";-87;"HTML constructed from input";0,245892375133362;0,135069390632648
"2895";-87;"XSS";0,100266741376598;0,0550768101333492
"2896";-87;"Reflected XSS";0,0238318402566853;0,0130908985664125
"2897";-87;"XSS through Exception";0,0164877448532857;0,00905676578638134
"2898";-87;"Stored XSS";0,00436587914753854;0,00239819000371194
"2899";-86;"XSS through DOM";0,845310354685558;0,464371519485034
"2900";-86;"Unsafe jQuery plugin";0,584313604729767;0,320992869636706
"2901";-86;"HTML constructed from input";0,246110712304614;0,135201000201814
"2902";-86;"XSS";0,100247886879231;0,0550712094051998
"2903";-86;"Reflected XSS";0,023853016119414;0,0131036621972927
"2904";-86;"XSS through Exception";0,0161305179853915;0,00886130532465
"2905";-86;"Stored XSS";0,0043659457960768;0,00239843374930341
"2906";-85;"XSS through DOM";0,845575157021236;0,464486813277983
"2907";-85;"Unsafe jQuery plugin";0,58433555352368;0,320984074434466
"2908";-85;"HTML constructed from input";0,246329049475867;0,135312153223497
"2909";-85;"XSS";0,100197041083496;0,055039701588096
"2910";-85;"Reflected XSS";0,0238741919821426;0,0131144431825989
"2911";-85;"XSS through Exception";0,0157732911174973;0,00866449973752983
"2912";-85;"Stored XSS";0,00436601244461507;0,00239831455582882
"2913";-84;"XSS through DOM";0,84566733964281;0,464450962051737
"2914";-84;"Unsafe jQuery plugin";0,584320179136164;0,320915869188779
"2915";-84;"HTML constructed from input";0,246519394261049;0,135391500252707
"2916";-84;"XSS";0,100220841650618;0,0550425257547782
"2917";-84;"Reflected XSS";0,0239093640379067;0,0131313184379822
"2918";-84;"XSS through Exception";0,0157860969340463;0,00866991967687507
"2919";-84;"Stored XSS";0,00436607909315333;0,00239790463714201
"2920";-83;"XSS through DOM";0,845765387335752;0,464419902324584
"2921";-83;"Unsafe jQuery plugin";0,584304804748648;0,320848765405231
"2922";-83;"HTML constructed from input";0,246709739046231;0,135471272088
"2923";-83;"XSS";0,100263891682739;0,0550561035947139
"2924";-83;"Reflected XSS";0,0239445360936708;0,0131482315076291
"2925";-83;"XSS through Exception";0,0157676804738238;0,00865822216797755
"2926";-83;"Stored XSS";0,00436614574169159;0,00239750291186407
"2927";-82;"XSS through DOM";0,845728469588755;0,464359962298244
"2928";-82;"Unsafe jQuery plugin";0,584222248634562;0,320776030493165
"2929";-82;"HTML constructed from input";0,246898277871021;0,135563220497281
"2930";-82;"XSS";0,10033242582261;0,0550890305193743
"2931";-82;"Reflected XSS";0,0239765500340834;0,0131646861495425
"2932";-82;"XSS through Exception";0,0157535705345353;0,00864973532585076
"2933";-82;"Stored XSS";0,00436621239022986;0,00239733471654224
"2934";-81;"XSS through DOM";0,845657361141629;0,464383470335397
"2935";-81;"Unsafe jQuery plugin";0,584150889474905;0,320780057880243
"2936";-81;"HTML constructed from input";0,24675090806296;0,135500556442856
"2937";-81;"XSS";0,100400959962481;0,0551340866346148
"2938";-81;"Reflected XSS";0,0240260592157902;0,0131936470606135
"2939";-81;"XSS through Exception";0,015679976774846;0,00861048737239328
"2940";-81;"Stored XSS";0,00436627903876812;0,00239769427388247
"2941";-80;"XSS through DOM";0,845544264115396;0,464356192107697
"2942";-80;"Unsafe jQuery plugin";0,584093526508283;0,320772616307556
"2943";-80;"HTML constructed from input";0,246603538254898;0,135429787468467
"2944";-80;"XSS";0,100623452225742;0,0552604104779306
"2945";-80;"Reflected XSS";0,0240583423137611;0,0132123659273229
"2946";-80;"XSS through Exception";0,0156063830151567;0,00857071698910297
"2947";-80;"Stored XSS";0,00436634568730639;0,00239791072192378
"2948";-79;"XSS through DOM";0,846015008284358;0,464315728779918
"2949";-79;"Unsafe jQuery plugin";0,584740638591114;0,32092134666175
"2950";-79;"HTML constructed from input";0,246444971492408;0,135255610624088
"2951";-79;"XSS";0,100877935787371;0,0553645169580531
"2952";-79;"Reflected XSS";0,024090625411732;0,013221581396642
"2953";-79;"XSS through Exception";0,0155327892554673;0,00852481137156503
"2954";-79;"Stored XSS";0,00436641233584465;0,00239640420798527
"2955";-78;"XSS through DOM";0,846497749190208;0,464282406547964
"2956";-78;"Unsafe jQuery plugin";0,585387750673945;0,321070237820005
"2957";-78;"HTML constructed from input";0,246272408536882;0,135074129389297
"2958";-78;"XSS";0,101132419348999;0,0554685503656555
"2959";-78;"Reflected XSS";0,0241229085097029;0,013230799522545
"2960";-78;"XSS through Exception";0,015459195495778;0,00847897409643611
"2961";-78;"Stored XSS";0,00436647898438291;0,00239490225809789
"2962";-77;"XSS through DOM";0,847002084222455;0,464237661183592
"2963";-77;"Unsafe jQuery plugin";0,586090847528918;0,32123350032569
"2964";-77;"HTML constructed from input";0,246099845581357;0,134886110504925
"2965";-77;"XSS";0,101400899103663;0,0555773322388121
"2966";-77;"Reflected XSS";0,0241551916076738;0,0132393412794045
"2967";-77;"XSS through Exception";0,0153856017360886;0,00843277236138192
"2968";-77;"Stored XSS";0,00436654563292118;0,00239328210619415
"2969";-76;"XSS through DOM";0,847591114166404;0,464217831959534
"2970";-76;"Unsafe jQuery plugin";0,586793944383891;0,321381628613197
"2971";-76;"HTML constructed from input";0,245927282625831;0,134692103364653
"2972";-76;"XSS";0,101669378858326;0,05568338063183
"2973";-76;"Reflected XSS";0,0241874747056447;0,0132472567028659
"2974";-76;"XSS through Exception";0,0153120079763993;0,0083862454749091
"2975";-76;"Stored XSS";0,00436661228145944;0,00239155325300993
"2976";-75;"XSS through DOM";0,848203284482839;0,464202379301274
"2977";-75;"Unsafe jQuery plugin";0,587497041238864;0,321523777807368
"2978";-75;"HTML constructed from input";0,245769648942877;0,134504142917676
"2979";-75;"XSS";0,10193785861299;0,0557882731353468
"2980";-75;"Reflected XSS";0,0242144259205545;0,0132520049513711
"2981";-75;"XSS through Exception";0,0152384142167099;0,00833963775616367
"2982";-75;"Stored XSS";0,00436667892999771;0,00238978413080018
"2983";-74;"XSS through DOM";0,848848204388702;0,464189986857671
"2984";-74;"Unsafe jQuery plugin";0,588225977219441;0,32166953670058
"2985";-74;"HTML constructed from input";0,245612015259922;0,134312162700155
"2986";-74;"XSS";0,102206338367654;0,0558912166137149
"2987";-74;"Reflected XSS";0,0242413771354642;0,0132563213019065
"2988";-74;"XSS through Exception";0,0151648204570206;0,00829283465789119
"2989";-74;"Stored XSS";0,00436674557853597;0,00238794116808099
"2990";-73;"XSS through DOM";0,849521116680636;0,464194313036288
"2991";-73;"Unsafe jQuery plugin";0,588954913200018;0,321816039618243
"2992";-73;"HTML constructed from input";0,245454381576968;0,134120889758531
"2993";-73;"XSS";0,102473283186285;0,0559933288993365
"2994";-73;"Reflected XSS";0,0242523327011906;0,0132519306426951
"2995";-73;"XSS through Exception";0,0150752310481478;0,00823738972799311
"2996";-73;"Stored XSS";0,00436681222707424;0,00238610831691336
"2997";-72;"XSS through DOM";0,851045373164525;0,464433178927908
"2998";-72;"Unsafe jQuery plugin";0,589959107643627;0,321952968008713
"2999";-72;"HTML constructed from input";0,245385390449905;0,13391191650023
"3000";-72;"XSS";0,102563609378515;0,0559710970155001
"3001";-72;"Reflected XSS";0,0242031046368643;0,0132081381097534
"3002";-72;"XSS through Exception";0,01492939027298;0,0081472791023506
"3003";-72;"Stored XSS";0,00435281603403874;0,00237542233554469
"3004";-71;"XSS through DOM";0,851821375054006;0,464591213504773
"3005";-71;"Unsafe jQuery plugin";0,590462238376565;0,322043536226971
"3006";-71;"HTML constructed from input";0,245316399322842;0,13379782075414
"3007";-71;"XSS";0,102609503211903;0,0559641669138881
"3008";-71;"Reflected XSS";0,024153876572538;0,0131737464641205
"3009";-71;"XSS through Exception";0,0147835494978122;0,00806308388382601
"3010";-71;"Stored XSS";0,00433881984100325;0,00236643225228116
"3011";-70;"XSS through DOM";0,85259037884697;0,464734192009428
"3012";-70;"Unsafe jQuery plugin";0,590965369109502;0,322126334207617
"3013";-70;"HTML constructed from input";0,245261404388815;0,133688302645263
"3014";-70;"XSS";0,102662395141809;0,0559597274842632
"3015";-70;"Reflected XSS";0,0241046485082117;0,0131390813526242
"3016";-70;"XSS through Exception";0,0146673758668564;0,00799496597838758
"3017";-70;"Stored XSS";0,00432482364796775;0,00235739632241653
"3018";-69;"XSS through DOM";0,85368251898927;0,464990526992326
"3019";-69;"Unsafe jQuery plugin";0,591406116810625;0,322131747816326
"3020";-69;"HTML constructed from input";0,245206409454787;0,13356096091703
"3021";-69;"XSS";0,102701290878679;0,0559401490673715
"3022";-69;"Reflected XSS";0,0240554204438854;0,0131026961199434
"3023";-69;"XSS through Exception";0,0145512022359006;0,00792586359160105
"3024";-69;"Stored XSS";0,00431082745493226;0,00234805549540265
"3025";-68;"XSS through DOM";0,854863110268305;0,465264914341622
"3026";-68;"Unsafe jQuery plugin";0,591875763219291;0,322132307462274
"3027";-68;"HTML constructed from input";0,24515141452076;0,133425282372906
"3028";-68;"XSS";0,102740186615549;0,0559170275930176
"3029";-68;"Reflected XSS";0,0240061923795591;0,0130655293309341
"3030";-68;"XSS through Exception";0,0144350286049448;0,00785636000282033
"3031";-68;"Stored XSS";0,00429683126189676;0,00233857889642629
"3032";-67;"XSS through DOM";0,856020265497703;0,46557890742539
"3033";-67;"Unsafe jQuery plugin";0,592160369049904;0,322068750887078
"3034";-67;"HTML constructed from input";0,245096419586733;0,133304931955927
"3035";-67;"XSS";0,102779082352419;0,0559002803981535
"3036";-67;"Reflected XSS";0,0239569643152328;0,0130298986141761
"3037";-67;"XSS through Exception";0,014318854973989;0,00778784933379627
"3038";-67;"Stored XSS";0,00428283506886127;0,00232938138547951
"3039";-66;"XSS through DOM";0,857177420727101;0,465953633246403
"3040";-66;"Unsafe jQuery plugin";0,592443034146962;0,322046495366314
"3041";-66;"HTML constructed from input";0,245037812731922;0,1332002644544
"3042";-66;"XSS";0,102550050965467;0,055745249094908
"3043";-66;"Reflected XSS";0,02392373190009;0,0130047170283651
"3044";-66;"XSS through Exception";0,0142186769922166;0,00772913990065264
"3045";-66;"Stored XSS";0,00426883887582578;0,00232050090895683
"3046";-65;"XSS through DOM";0,858416553658564;0,466347814334523
"3047";-65;"Unsafe jQuery plugin";0,59272569924402;0,322007227335338
"3048";-65;"HTML constructed from input";0,244979205877111;0,133088669750466
"3049";-65;"XSS";0,102321019578515;0,055587446022039
"3050";-65;"Reflected XSS";0,0239064951341305;0,0129875661258917
"3051";-65;"XSS through Exception";0,0141179096970532;0,00766976860142387
"3052";-65;"Stored XSS";0,00425484268279028;0,00231150783031814
"3053";-64;"XSS through DOM";0,858368036830761;0,466485532749668
"3054";-64;"Unsafe jQuery plugin";0,592434520426622;0,321962283102808
"3055";-64;"HTML constructed from input";0,244878610443194;0,133080827978354
"3056";-64;"XSS";0,102147904606229;0,0555129241245198
"3057";-64;"Reflected XSS";0,0239172507542421;0,0129979810306005
"3058";-64;"XSS through Exception";0,0140731271740318;0,0076481298761669
"3059";-64;"Stored XSS";0,00425484268279028;0,00231232113788364
"3060";-63;"XSS through DOM";0,858491158165864;0,466639030097423
"3061";-63;"Unsafe jQuery plugin";0,592255311153508;0,321924624776771
"3062";-63;"HTML constructed from input";0,244778015009277;0,133050846740384
"3063";-63;"XSS";0,101997183542801;0,0554413011110892
"3064";-63;"Reflected XSS";0,0239280063743536;0,013006239587311
"3065";-63;"XSS through Exception";0,0140283446510105;0,00762520741134431
"3066";-63;"Stored XSS";0,00425484268279028;0,00231275027567701
"3067";-62;"XSS through DOM";0,858579089072762;0,466830128098007
"3068";-62;"Unsafe jQuery plugin";0,591916145388561;0,321839063508339
"3069";-62;"HTML constructed from input";0,244645428276993;0,133019611209587
"3070";-62;"XSS";0,101858903539848;0,0553831389473776
"3071";-62;"Reflected XSS";0,0239301489525971;0,0130113983011279
"3072";-62;"XSS through Exception";0,0139835621279891;0,00760319949851743
"3073";-62;"Stored XSS";0,00425484268279028;0,00231346043704486
"3074";-61;"XSS through DOM";0,858675215419499;0,467016724409121
"3075";-61;"Unsafe jQuery plugin";0,591568971713492;0,321742841147146
"3076";-61;"HTML constructed from input";0,244560828492259;0,133011871066335
"3077";-61;"XSS";0,101720623536895;0,0553238658295801
"3078";-61;"Reflected XSS";0,0239322915308407;0,0130163072109599
"3079";-61;"XSS through Exception";0,0139263385444917;0,00757426427742369
"3080";-61;"Stored XSS";0,00425484268279028;0,00231412605943455
"3081";-60;"XSS through DOM";0,858737495057609;0,467178016109248
"3082";-60;"Unsafe jQuery plugin";0,591283178950259;0,321675138317118
"3083";-60;"HTML constructed from input";0,244476228707525;0,133002134145534
"3084";-60;"XSS";0,101582343533943;0,0552637307641164
"3085";-60;"Reflected XSS";0,0239344341090842;0,0130210238962832
"3086";-60;"XSS through Exception";0,0138691149609943;0,00754519937694552
"3087";-60;"Stored XSS";0,00425484268279028;0,00231475739075486
"3088";-59;"XSS through DOM";0,858779828605904;0,467332512128151
"3089";-59;"Unsafe jQuery plugin";0,590997386187026;0,321610130964894
"3090";-59;"HTML constructed from input";0,244391628922791;0,132993521835492
"3091";-59;"XSS";0,101414806034484;0,0551881104939574
"3092";-59;"Reflected XSS";0,0239365766873278;0,0130258538247182
"3093";-59;"XSS through Exception";0,0138454822407821;0,00753446201422103
"3094";-59;"Stored XSS";0,00425484268279028;0,00231540873856617
"3095";-58;"XSS through DOM";0,861156296500426;0,467734050902416
"3096";-58;"Unsafe jQuery plugin";0,592073889545914;0,321582876321363
"3097";-58;"HTML constructed from input";0,244418998682341;0,132755330055404
"3098";-58;"XSS";0,101443215237522;0,0550985299560986
"3099";-58;"Reflected XSS";0,0239547149147548;0,0130109201904735
"3100";-58;"XSS through Exception";0,01382184952057;0,00750728955184107
"3101";-58;"Stored XSS";0,00425484268279028;0,00231100302240317
"3102";-57;"XSS through DOM";0,860786681766828;0,467711035037859
"3103";-57;"Unsafe jQuery plugin";0,591755566946292;0,321532168850212
"3104";-57;"HTML constructed from input";0,244334398897607;0,132759831238547
"3105";-57;"XSS";0,101528582860913;0,0551658611612529
"3106";-57;"Reflected XSS";0,023965855045664;0,0130219194910954
"3107";-57;"XSS through Exception";0,0137982168003578;0,00749730263963385
"3108";-57;"Stored XSS";0,00425484268279028;0,00231188158139994
"3109";-56;"XSS through DOM";0,861325728968094;0,4678919174196
"3110";-56;"Unsafe jQuery plugin";0,591610288187837;0,321376295628599
"3111";-56;"HTML constructed from input";0,24427219302173;0,132694265271927
"3112";-56;"XSS";0,101621948308895;0,0552033761990707
"3113";-56;"Reflected XSS";0,0239814604632559;0,0130272800884725
"3114";-56;"XSS through Exception";0,0137982699452826;0,00749553712914879
"3115";-56;"Stored XSS";0,00425484268279028;0,00231132826318166
"3116";-55;"XSS through DOM";0,862036402214348;0,468012100849658
"3117";-55;"Unsafe jQuery plugin";0,59181742639248;0,321306288613681
"3118";-55;"HTML constructed from input";0,244353947988504;0,132663312425375
"3119";-55;"XSS";0,101790299421383;0,0552634340683815
"3120";-55;"Reflected XSS";0,0238592572109599;0,0129535377663055
"3121";-55;"XSS through Exception";0,0137983230902074;0,00749131029856968
"3122";-55;"Stored XSS";0,00425484268279028;0,00231001597802865
"3123";-54;"XSS through DOM";0,862746873349511;0,468148342439205
"3124";-54;"Unsafe jQuery plugin";0,59200856894794;0,321238869503857
"3125";-54;"HTML constructed from input";0,244387716007728;0,132610975125692
"3126";-54;"XSS";0,101958650533871;0,0553253505972815
"3127";-54;"Reflected XSS";0,0237370539586639;0,0128803277165128
"3128";-54;"XSS through Exception";0,0137983762351322;0,00748734902712621
"3129";-54;"Stored XSS";0,00425484268279028;0,00230878559032564
"3130";-53;"XSS through DOM";0,863541984710396;0,468323335139406
"3131";-53;"Unsafe jQuery plugin";0,592158656003829;0,321144451134459
"3132";-53;"HTML constructed from input";0,244421484026951;0,132556710161132
"3133";-53;"XSS";0,10212700164636;0,0553863724817628
"3134";-53;"Reflected XSS";0,0236148507063679;0,0128070039875761
"3135";-53;"XSS through Exception";0,0137824337308735;0,00747460510949589
"3136";-53;"Stored XSS";0,00425484268279028;0,00230752198616737
"3137";-52;"XSS through DOM";0,863969862625444;0,468442081553158
"3138";-52;"Unsafe jQuery plugin";0,59208480397115;0,321026751078332
"3139";-52;"HTML constructed from input";0,244455252046175;0,132542964828805
"3140";-52;"XSS";0,102323345144919;0,0554794361061504
"3141";-52;"Reflected XSS";0,0234926474540719;0,0127376487892042
"3142";-52;"XSS through Exception";0,0137664912266149;0,00746415365263096
"3143";-52;"Stored XSS";0,00425484268279028;0,00230696399171922
"3144";-51;"XSS through DOM";0,864332691567147;0,46855867116
"3145";-51;"Unsafe jQuery plugin";0,591974210417014;0,320911903599377
"3146";-51;"HTML constructed from input";0,244473024416215;0,132529935026794
"3147";-51;"XSS";0,102504759370906;0,0555682948325416
"3148";-51;"Reflected XSS";0,0233725974622429;0,0126703910604257
