"";"index";"rule";"n";"value"
"819";-384;"Stored XSS";0;0
"820";-383;"XSS through DOM";0,531654662967202;0,623708133056239
"821";-383;"Unsafe jQuery plugin";0,169811320754717;0,199213341323168
"822";-383;"HTML constructed from input";0,119496855345912;0,140187166116303
"823";-383;"XSS";0,0125786163522013;0,0147565438017161
"824";-383;"Reflected XSS";0,0188679245283019;0,0221348157025742
"825";-383;"XSS through Exception";0;0
"826";-383;"Stored XSS";0;0
"827";-382;"XSS through DOM";0,531654119567497;0,623707893174999
"828";-382;"Unsafe jQuery plugin";0,169811320754717;0,199213468319118
"829";-382;"HTML constructed from input";0,119496855345912;0,140187255483824
"830";-382;"XSS";0,0125786163522013;0,0147565532088236
"831";-382;"Reflected XSS";0,0188679245283019;0,0221348298132354
"832";-382;"XSS through Exception";0;0
"833";-382;"Stored XSS";0;0
"834";-381;"XSS through DOM";0,531653576167793;0,623707653293452
"835";-381;"Unsafe jQuery plugin";0,169811320754717;0,199213595315231
"836";-381;"HTML constructed from input";0,119496855345912;0,140187344851459
"837";-381;"XSS";0,0125786163522013;0,0147565626159431
"838";-381;"Reflected XSS";0,0188679245283019;0,0221348439239146
"839";-381;"XSS through Exception";0;0
"840";-381;"Stored XSS";0;0
"841";-380;"XSS through DOM";0,531653032768089;0,6237074134116
"842";-380;"Unsafe jQuery plugin";0,169811320754717;0,199213722311506
"843";-380;"HTML constructed from input";0,119496855345912;0,140187434219208
"844";-380;"XSS";0,0125786163522013;0,0147565720230745
"845";-380;"Reflected XSS";0,0188679245283019;0,0221348580346118
"846";-380;"XSS through Exception";0;0
"847";-380;"Stored XSS";0;0
"848";-379;"XSS through DOM";0,531652489368385;0,623707173529442
"849";-379;"Unsafe jQuery plugin";0,169811320754717;0,199213849307943
"850";-379;"HTML constructed from input";0,119496855345912;0,140187523587071
"851";-379;"XSS";0,0125786163522013;0,014756581430218
"852";-379;"Reflected XSS";0,0188679245283019;0,022134872145327
"853";-379;"XSS through Exception";0;0
"854";-379;"Stored XSS";0;0
"855";-378;"XSS through DOM";0,531651945968681;0,623706933646978
"856";-378;"Unsafe jQuery plugin";0,169811320754717;0,199213976304541
"857";-378;"HTML constructed from input";0,119496855345912;0,140187612955047
"858";-378;"XSS";0,0125786163522013;0,0147565908373734
"859";-378;"Reflected XSS";0,0188679245283019;0,0221348862560601
"860";-378;"XSS through Exception";0;0
"861";-378;"Stored XSS";0;0
"862";-377;"XSS through DOM";0,531651402568976;0,623706693764208
"863";-377;"Unsafe jQuery plugin";0,169811320754717;0,199214103301302
"864";-377;"HTML constructed from input";0,119496855345912;0,140187702323138
"865";-377;"XSS";0,0125786163522013;0,0147566002445409
"866";-377;"Reflected XSS";0,0188679245283019;0,0221349003668113
"867";-377;"XSS through Exception";0;0
"868";-377;"Stored XSS";0;0
"869";-376;"XSS through DOM";0,531650859169272;0,623706453881132
"870";-376;"Unsafe jQuery plugin";0,169811320754717;0,199214230298224
"871";-376;"HTML constructed from input";0,119496855345912;0,140187791691343
"872";-376;"XSS";0,0125786163522013;0,0147566096517203
"873";-376;"Reflected XSS";0,0188679245283019;0,0221349144775804
"874";-376;"XSS through Exception";0;0
"875";-376;"Stored XSS";0;0
"876";-375;"XSS through DOM";0,531650315769568;0,623706213997751
"877";-375;"Unsafe jQuery plugin";0,169811320754717;0,199214357295308
"878";-375;"HTML constructed from input";0,119496855345912;0,140187881059661
"879";-375;"XSS";0,0125786163522013;0,0147566190589117
"880";-375;"Reflected XSS";0,0188679245283019;0,0221349285883676
"881";-375;"XSS through Exception";0;0
"882";-375;"Stored XSS";0;0
"883";-374;"XSS through DOM";0,531649772369864;0,623705974114064
"884";-374;"Unsafe jQuery plugin";0,169811320754717;0,199214484292555
"885";-374;"HTML constructed from input";0,119496855345912;0,140187970428094
"886";-374;"XSS";0,0125786163522013;0,0147566284661152
"887";-374;"Reflected XSS";0,0188679245283019;0,0221349426991727
"888";-374;"XSS through Exception";0;0
"889";-374;"Stored XSS";0;0
"890";-373;"XSS through DOM";0,53164922897016;0,62370573423007
"891";-373;"Unsafe jQuery plugin";0,169811320754717;0,199214611289963
"892";-373;"HTML constructed from input";0,119496855345912;0,14018805979664
"893";-373;"XSS";0,0125786163522013;0,0147566378733306
"894";-373;"Reflected XSS";0,0188679245283019;0,0221349568099959
"895";-373;"XSS through Exception";0;0
"896";-373;"Stored XSS";0;0
"897";-372;"XSS through DOM";0,530505174992983;0,623200012116998
"898";-372;"Unsafe jQuery plugin";0,169811320754717;0,199482346526295
"899";-372;"HTML constructed from input";0,119496855345912;0,14037646607406
"900";-372;"XSS";0,0125786163522013;0,0147764701130589
"901";-372;"Reflected XSS";0,0188679245283019;0,0221647051695884
"902";-372;"XSS through Exception";0;0
"903";-372;"Stored XSS";0;0
"904";-371;"XSS through DOM";0,529361121015806;0,622692928840261
"905";-371;"Unsafe jQuery plugin";0,169811320754717;0,199750802378686
"906";-371;"HTML constructed from input";0,119496855345912;0,140565379451668
"907";-371;"XSS";0,0125786163522013;0,0147963557317545
"908";-371;"Reflected XSS";0,0188679245283019;0,0221945335976317
"909";-371;"XSS through Exception";0;0
"910";-371;"Stored XSS";0;0
"911";-370;"XSS through DOM";0,528217067038629;0,622184478897044
"912";-370;"Unsafe jQuery plugin";0,169811320754717;0,200019981760388
"913";-370;"HTML constructed from input";0,119496855345912;0,140754801979533
"914";-370;"XSS";0,0125786163522013;0,014816294945214
"915";-370;"Reflected XSS";0,0188679245283019;0,0222244424178209
"916";-370;"XSS through Exception";0;0
"917";-370;"Stored XSS";0;0
"918";-369;"XSS through DOM";0,527073013061452;0,621674656754832
"919";-369;"Unsafe jQuery plugin";0,169811320754717;0,200289887600383
"920";-369;"HTML constructed from input";0,119496855345912;0,140944735718788
"921";-369;"XSS";0,0125786163522013;0,0148362879703987
"922";-369;"Reflected XSS";0,0188679245283019;0,0222544319555981
"923";-369;"XSS through Exception";0;0
"924";-369;"Stored XSS";0;0
"925";-368;"XSS through DOM";0,525928959084275;0,621163456851206
"926";-368;"Unsafe jQuery plugin";0,169811320754717;0,200560522843479
"927";-368;"HTML constructed from input";0,119496855345912;0,141135182741708
"928";-368;"XSS";0,0125786163522013;0,0148563350254429
"929";-368;"Reflected XSS";0,0188679245283019;0,0222845025381644
"930";-368;"XSS through Exception";0;0
"931";-368;"Stored XSS";0;0
"932";-367;"XSS through DOM";0,524784905107098;0,620650873593642
"933";-367;"Unsafe jQuery plugin";0,169811320754717;0,200831890450425
"934";-367;"HTML constructed from input";0,119496855345912;0,14132614513178
"935";-367;"XSS";0,0125786163522013;0,0148764363296611
"936";-367;"Reflected XSS";0,0188679245283019;0,0223146544944916
"937";-367;"XSS through Exception";0;0
"938";-367;"Stored XSS";0;0
"939";-366;"XSS through DOM";0,523640851129921;0,620136901359308
"940";-366;"Unsafe jQuery plugin";0,169811320754717;0,201103993398013
"941";-366;"HTML constructed from input";0,119496855345912;0,141517624983787
"942";-366;"XSS";0,0125786163522013;0,0148965921035566
"943";-366;"Reflected XSS";0,0188679245283019;0,0223448881553348
"944";-366;"XSS through Exception";0;0
"945";-366;"Stored XSS";0;0
"946";-365;"XSS through DOM";0,52346438302599;0,620057498132385
"947";-365;"Unsafe jQuery plugin";0,169811320754717;0,201146030400502
"948";-365;"HTML constructed from input";0,119496855345912;0,141547206578131
"949";-365;"XSS";0,0125786163522013;0,0148997059555927
"950";-365;"Reflected XSS";0,0188679245283019;0,0223495589333891
"951";-365;"XSS through Exception";0;0
"952";-365;"Stored XSS";0;0
"953";-364;"XSS through DOM";0,523287914922059;0,619978061703024
"954";-364;"Unsafe jQuery plugin";0,169811320754717;0,201188084980752
"955";-364;"HTML constructed from input";0,119496855345912;0,141576800542011
"956";-364;"XSS";0,0125786163522013;0,0149028211096853
"957";-364;"Reflected XSS";0,0188679245283019;0,022354231664528
"958";-364;"XSS through Exception";0;0
"959";-364;"Stored XSS";0;0
"960";-363;"XSS through DOM";0,523111446818128;0,619898592050394
"961";-363;"Unsafe jQuery plugin";0,169811320754717;0,201230157149792
"962";-363;"HTML constructed from input";0,119496855345912;0,141606406883187
"963";-363;"XSS";0,0125786163522013;0,0149059375666512
"964";-363;"Reflected XSS";0,0188679245283019;0,0223589063499768
"965";-363;"XSS through Exception";0;0
"966";-363;"Stored XSS";0;0
"967";-362;"XSS through DOM";0,522934978714198;0,619819089153648
"968";-362;"Unsafe jQuery plugin";0,169811320754717;0,201272246918657
"969";-362;"HTML constructed from input";0,119496855345912;0,141636025609425
"970";-362;"XSS";0,0125786163522013;0,0149090553273079
"971";-362;"Reflected XSS";0,0188679245283019;0,0223635829909619
"972";-362;"XSS through Exception";0;0
"973";-362;"Stored XSS";0;0
"974";-361;"XSS through DOM";0,525698966380911;0,621060521932965
"975";-361;"Unsafe jQuery plugin";0,169811320754717;0,200615017800195
"976";-361;"HTML constructed from input";0,119496855345912;0,141173531044582
"977";-361;"XSS";0,0125786163522013;0,0148603716889033
"978";-361;"Reflected XSS";0,0188679245283019;0,022290557533355
"979";-361;"XSS through Exception";0;0
"980";-361;"Stored XSS";0;0
"981";-360;"XSS through DOM";0,528462954047625;0,622293873615978
"982";-360;"Unsafe jQuery plugin";0,169811320754717;0,199962066909188
"983";-360;"HTML constructed from input";0,119496855345912;0,140714047084243
"984";-360;"XSS";0,0125786163522013;0,0148120049562361
"985";-360;"Reflected XSS";0,0188679245283019;0,0222180074343542
"986";-360;"XSS through Exception";0;0
"987";-360;"Stored XSS";0;0
"988";-359;"XSS through DOM";0,531226941714339;0,623519222852447
"989";-359;"Unsafe jQuery plugin";0,169811320754717;0,199313352607528
"990";-359;"HTML constructed from input";0,119496855345912;0,14025754442752
"991";-359;"XSS";0,0125786163522013;0,0147639520450021
"992";-359;"Reflected XSS";0,0188679245283019;0,0221459280675031
"993";-359;"XSS through Exception";0;0
"994";-359;"Stored XSS";0;0
"995";-358;"XSS through DOM";0,533990929381052;0,624736647274811
"996";-358;"Unsafe jQuery plugin";0,169811320754717;0,198668833795688
"997";-358;"HTML constructed from input";0,119496855345912;0,139803994152521
"998";-358;"XSS";0,0125786163522013;0,0147162099107917
"999";-358;"Reflected XSS";0,0188679245283019;0,0220743148661876
"1000";-358;"XSS through Exception";0;0
"1001";-358;"Stored XSS";0;0
"1002";-357;"XSS through DOM";0,536754917047766;0,624419644911381
"1003";-357;"Unsafe jQuery plugin";0,169811320754717;0,197545511442715
"1004";-357;"HTML constructed from input";0,119496855345912;0,139013508052281
"1005";-357;"XSS";0,0125786163522013;0,0146330008476085
"1006";-357;"Reflected XSS";0,0188679245283019;0,0219495012714128
"1007";-357;"XSS through Exception";0,00209643605870021;0,00243883347460142
"1008";-357;"Stored XSS";0;0
"1009";-356;"XSS through DOM";0,53951890471448;0,624106207210826
"1010";-356;"Unsafe jQuery plugin";0,169811320754717;0,196434820747891
"1011";-356;"HTML constructed from input";0,119496855345912;0,138231910896664
"1012";-356;"XSS";0,0125786163522013;0,0145507274628068
"1013";-356;"Reflected XSS";0,0188679245283019;0,0218260911942101
"1014";-356;"XSS through Exception";0,00419287211740042;0,00485024248760225
"1015";-356;"Stored XSS";0;0
"1016";-355;"XSS through DOM";0,542282892381193;0,623796274382845
"1017";-355;"Unsafe jQuery plugin";0,169811320754717;0,195336549839676
"1018";-355;"HTML constructed from input";0,119496855345912;0,137459053590883
"1019";-355;"XSS";0,0125786163522013;0,0144693740621983
"1020";-355;"Reflected XSS";0,0188679245283019;0,0217040610932974
"1021";-355;"XSS through Exception";0,00628930817610063;0,00723468703109913
"1022";-355;"Stored XSS";0;0
"1023";-354;"XSS through DOM";0,543249934854735;0,625721589692044
"1024";-354;"Unsafe jQuery plugin";0,169811320754717;0,195590653128674
"1025";-354;"HTML constructed from input";0,119496855345912;0,137637867016474
"1026";-354;"XSS";0,0125786163522013;0,0144881965280499
"1027";-354;"Reflected XSS";0,0188679245283019;0,0217322947920748
"1028";-354;"XSS through Exception";0,00419287211740042;0,0048293988426833
"1029";-354;"Stored XSS";0;0
"1030";-353;"XSS through DOM";0,544216977328278;0,627651920613473
"1031";-353;"Unsafe jQuery plugin";0,169811320754717;0,195845418378628
"1032";-353;"HTML constructed from input";0,119496855345912;0,137817146266442
"1033";-353;"XSS";0,0125786163522013;0,0145070680280465
"1034";-353;"Reflected XSS";0,0188679245283019;0,0217606020420697
"1035";-353;"XSS through Exception";0,00209643605870021;0,00241784467134108
"1036";-353;"Stored XSS";0;0
"1037";-352;"XSS through DOM";0,544216433928573;0,629172930630358
"1038";-352;"Unsafe jQuery plugin";0,169811320754717;0,196320213195693
"1039";-352;"HTML constructed from input";0,119496855345912;0,13815126113771
"1040";-352;"XSS";0,0125786163522013;0,0145422380144957
"1041";-352;"Reflected XSS";0,0188679245283019;0,0218133570217436
"1042";-352;"XSS through Exception";0;0
"1043";-352;"Stored XSS";0;0
"1044";-351;"XSS through DOM";0,544215890528869;0,629172697666003
"1045";-351;"Unsafe jQuery plugin";0,169811320754717;0,196320336529763
"1046";-351;"HTML constructed from input";0,119496855345912;0,138151347928352
"1047";-351;"XSS";0,0125786163522013;0,0145422471503528
"1048";-351;"Reflected XSS";0,0188679245283019;0,0218133707255292
"1049";-351;"XSS through Exception";0;0
"1050";-351;"Stored XSS";0;0
"1051";-350;"XSS through DOM";0,544215347129165;0,629172464701355
"1052";-350;"Unsafe jQuery plugin";0,169811320754717;0,196320459863988
"1053";-350;"HTML constructed from input";0,119496855345912;0,138151434719103
"1054";-350;"XSS";0,0125786163522013;0,0145422562862214
"1055";-350;"Reflected XSS";0,0188679245283019;0,021813384429332
"1056";-350;"XSS through Exception";0;0
"1057";-350;"Stored XSS";0;0
"1058";-349;"XSS through DOM";0,544214803729461;0,629172231736415
"1059";-349;"Unsafe jQuery plugin";0,169811320754717;0,196320583198369
"1060";-349;"HTML constructed from input";0,119496855345912;0,138151521509963
"1061";-349;"XSS";0,0125786163522013;0,0145422654221014
"1062";-349;"Reflected XSS";0,0188679245283019;0,0218133981331521
"1063";-349;"XSS through Exception";0;0
"1064";-349;"Stored XSS";0;0
"1065";-348;"XSS through DOM";0,544214260329757;0,629171998771181
"1066";-348;"Unsafe jQuery plugin";0,169811320754717;0,196320706532904
"1067";-348;"HTML constructed from input";0,119496855345912;0,138151608300932
"1068";-348;"XSS";0,0125786163522013;0,0145422745579929
"1069";-348;"Reflected XSS";0,0188679245283019;0,0218134118369893
"1070";-348;"XSS through Exception";0;0
"1071";-348;"Stored XSS";0;0
"1072";-347;"XSS through DOM";0,544213716930052;0,629171765805656
"1073";-347;"Unsafe jQuery plugin";0,169811320754717;0,196320829867594
"1074";-347;"HTML constructed from input";0,119496855345912;0,138151695092011
"1075";-347;"XSS";0,0125786163522013;0,0145422836938959
"1076";-347;"Reflected XSS";0,0188679245283019;0,0218134255408438
"1077";-347;"XSS through Exception";0;0
"1078";-347;"Stored XSS";0;0
"1079";-346;"XSS through DOM";0,544213173530348;0,629171532839837
"1080";-346;"Unsafe jQuery plugin";0,169811320754717;0,196320953202439
"1081";-346;"HTML constructed from input";0,119496855345912;0,138151781883198
"1082";-346;"XSS";0,0125786163522013;0,0145422928298103
"1083";-346;"Reflected XSS";0,0188679245283019;0,0218134392447155
"1084";-346;"XSS through Exception";0;0
"1085";-346;"Stored XSS";0;0
"1086";-345;"XSS through DOM";0,544212630130644;0,629171299873725
"1087";-345;"Unsafe jQuery plugin";0,169811320754717;0,196321076537439
"1088";-345;"HTML constructed from input";0,119496855345912;0,138151868674494
"1089";-345;"XSS";0,0125786163522013;0,0145423019657363
"1090";-345;"Reflected XSS";0,0188679245283019;0,0218134529486044
"1091";-345;"XSS through Exception";0;0
"1092";-345;"Stored XSS";0;0
"1093";-344;"XSS through DOM";0,54421208673094;0,629171066907321
"1094";-344;"Unsafe jQuery plugin";0,169811320754717;0,196321199872595
"1095";-344;"HTML constructed from input";0,119496855345912;0,1381519554659
"1096";-344;"XSS";0,0125786163522013;0,0145423111016737
"1097";-344;"Reflected XSS";0,0188679245283019;0,0218134666525105
"1098";-344;"XSS through Exception";0;0
"1099";-344;"Stored XSS";0;0
"1100";-343;"XSS through DOM";0,546008488524407;0,629178729061125
"1101";-343;"Unsafe jQuery plugin";0,169811320754717;0,195677673915628
"1102";-343;"HTML constructed from input";0,119496855345912;0,137699103866553
"1103";-343;"XSS";0,0125786163522013;0,0144946425122687
"1104";-343;"Reflected XSS";0,0188679245283019;0,0217419637684031
"1105";-343;"XSS through Exception";0,0010482180293501;0,00120788687602239
"1106";-343;"Stored XSS";0;0
"1107";-342;"XSS through DOM";0,547804890317875;0,629186341147132
"1108";-342;"Unsafe jQuery plugin";0,169811320754717;0,195038353033002
"1109";-342;"HTML constructed from input";0,119496855345912;0,137249211393594
"1110";-342;"XSS";0,0125786163522013;0,014447285409852
"1111";-342;"Reflected XSS";0,0188679245283019;0,021670928114778
"1112";-342;"XSS through Exception";0,00209643605870021;0,002407880901642
"1113";-342;"Stored XSS";0;0
"1114";-341;"XSS through DOM";0,549601292111342;0,629193903654492
"1115";-341;"Unsafe jQuery plugin";0,169811320754717;0,194403196142305
"1116";-341;"HTML constructed from input";0,119496855345912;0,136802249137178
"1117";-341;"XSS";0,0125786163522013;0,0144002367512818
"1118";-341;"Reflected XSS";0,0188679245283019;0,0216003551269228
"1119";-341;"XSS through Exception";0,00314465408805031;0,00360005918782046
"1120";-341;"Stored XSS";0;0
"1121";-340;"XSS through DOM";0,55139769390481;0,629201417066002
"1122";-340;"Unsafe jQuery plugin";0,169811320754717;0,193772162694541
"1123";-340;"HTML constructed from input";0,119496855345912;0,136358188562825
"1124";-340;"XSS";0,0125786163522013;0,0143534935329289
"1125";-340;"Reflected XSS";0,0188679245283019;0,0215302402993934
"1126";-340;"XSS through Exception";0,00419287211740042;0,00478449784430965
"1127";-340;"Stored XSS";0;0
"1128";-339;"XSS through DOM";0,553194095698277;0,629208881858211
"1129";-339;"Unsafe jQuery plugin";0,169811320754717;0,193145212665498
"1130";-339;"HTML constructed from input";0,119496855345912;0,13591700150535
"1131";-339;"XSS";0,0125786163522013;0,0143070527900369
"1132";-339;"Reflected XSS";0,0188679245283019;0,0214605791850553
"1133";-339;"XSS through Exception";0,00524109014675052;0,0059612719958487
"1134";-339;"Stored XSS";0;0
"1135";-338;"XSS through DOM";0,554990497491745;0,62921629850152
"1136";-338;"Unsafe jQuery plugin";0,169811320754717;0,192522306547288
"1137";-338;"HTML constructed from input";0,119496855345912;0,135478660162906
"1138";-338;"XSS";0,0125786163522013;0,0142609115960954
"1139";-338;"Reflected XSS";0,0188679245283019;0,0213913673941431
"1140";-338;"XSS through Exception";0,00628930817610063;0,00713045579804769
"1141";-338;"Stored XSS";0;0
"1142";-337;"XSS through DOM";0,556786899285212;0,629969922851992
"1143";-337;"Unsafe jQuery plugin";0,169811320754717;0,192131001596081
"1144";-337;"HTML constructed from input";0,119496855345912;0,135203297419464
"1145";-337;"XSS";0,0125786163522013;0,0142319260441541
"1146";-337;"Reflected XSS";0,0188679245283019;0,0213478890662312
"1147";-337;"XSS through Exception";0,00628930817610063;0,00711596302207707
"1148";-337;"Stored XSS";0;0
"1149";-336;"XSS through DOM";0,556786355885508;0,629969695348799
"1150";-336;"Unsafe jQuery plugin";0,169811320754717;0,192131119722739
"1151";-336;"HTML constructed from input";0,119496855345912;0,135203380545631
"1152";-336;"XSS";0,0125786163522013;0,014231934794277
"1153";-336;"Reflected XSS";0,0188679245283019;0,0213479021914155
"1154";-336;"XSS through Exception";0,00628930817610063;0,00711596739713849
"1155";-336;"Stored XSS";0;0
"1156";-335;"XSS through DOM";0,556785812485804;0,629969467845325
"1157";-335;"Unsafe jQuery plugin";0,169811320754717;0,192131237849543
"1158";-335;"HTML constructed from input";0,119496855345912;0,1352034636719
"1159";-335;"XSS";0,0125786163522013;0,0142319435444106
"1160";-335;"Reflected XSS";0,0188679245283019;0,0213479153166159
"1161";-335;"XSS through Exception";0,00628930817610063;0,00711597177220529
"1162";-335;"Stored XSS";0;0
"1163";-334;"XSS through DOM";0,556785269086099;0,629969240341572
"1164";-334;"Unsafe jQuery plugin";0,169811320754717;0,192131355976492
"1165";-334;"HTML constructed from input";0,119496855345912;0,135203546798272
"1166";-334;"XSS";0,0125786163522013;0,0142319522945549
"1167";-334;"Reflected XSS";0,0188679245283019;0,0213479284418324
"1168";-334;"XSS through Exception";0,00628930817610063;0,00711597614727747
"1169";-334;"Stored XSS";0;0
"1170";-333;"XSS through DOM";0,556784725686395;0,629969012837539
"1171";-333;"Unsafe jQuery plugin";0,169811320754717;0,192131474103586
"1172";-333;"HTML constructed from input";0,119496855345912;0,135203629924745
"1173";-333;"XSS";0,0125786163522013;0,01423196104471
"1174";-333;"Reflected XSS";0,0188679245283019;0,0213479415670651
"1175";-333;"XSS through Exception";0,00628930817610063;0,00711598052235502
"1176";-333;"Stored XSS";0;0
"1177";-332;"XSS through DOM";0,556784182286691;0,629968785333226
"1178";-332;"Unsafe jQuery plugin";0,169811320754717;0,192131592230825
"1179";-332;"HTML constructed from input";0,119496855345912;0,135203713051321
"1180";-332;"XSS";0,0125786163522013;0,0142319697948759
"1181";-332;"Reflected XSS";0,0188679245283019;0,0213479546923139
"1182";-332;"XSS through Exception";0,00628930817610063;0,00711598489743796
"1183";-332;"Stored XSS";0;0
"1184";-331;"XSS through DOM";0,556783638886987;0,629968557828633
"1185";-331;"Unsafe jQuery plugin";0,169811320754717;0,19213171035821
"1186";-331;"HTML constructed from input";0,119496855345912;0,135203796177999
"1187";-331;"XSS";0,0125786163522013;0,0142319785450526
"1188";-331;"Reflected XSS";0,0188679245283019;0,0213479678175788
"1189";-331;"XSS through Exception";0,00628930817610063;0,00711598927252628
"1190";-331;"Stored XSS";0;0
"1191";-330;"XSS through DOM";0,556783095487283;0,623914100178042
"1192";-330;"Unsafe jQuery plugin";0,169811320754717;0,190285370097311
"1193";-330;"HTML constructed from input";0,119496855345912;0,133904519698108
"1194";-330;"XSS";0,0125786163522013;0,0140952125998008
"1195";-330;"Reflected XSS";0,0188679245283019;0,0211428188997012
"1196";-330;"XSS through Exception";0,0148656375071469;0,0166579785270373
"1197";-330;"Stored XSS";0;0
"1198";-329;"XSS through DOM";0,556782552087579;0,617974898752394
"1199";-329;"Unsafe jQuery plugin";0,169811320754717;0,188474177858038
"1200";-329;"HTML constructed from input";0,119496855345912;0,132629977011212
"1201";-329;"XSS";0,0125786163522013;0,0139610502117065
"1202";-329;"Reflected XSS";0,0188679245283019;0,0209415753175598
"1203";-329;"XSS through Exception";0,0234419668381933;0,0260183208490894
"1204";-329;"Stored XSS";0;0
"1205";-328;"XSS through DOM";0,556782008687874;0,612147693454098
"1206";-328;"Unsafe jQuery plugin";0,169811320754717;0,186697139455645
"1207";-328;"HTML constructed from input";0,119496855345912;0,131379468505824
"1208";-328;"XSS";0,0125786163522013;0,0138294177374552
"1209";-328;"Reflected XSS";0,0188679245283019;0,0207441266061827
"1210";-328;"XSS through Exception";0,0320182961692396;0,035202154240795
"1211";-328;"Stored XSS";0;0
"1212";-327;"XSS through DOM";0,55678146528817;0,606429345989116
"1213";-327;"Unsafe jQuery plugin";0,169811320754717;0,184953297850051
"1214";-327;"HTML constructed from input";0,119496855345912;0,130152320709295
"1215";-327;"XSS";0,0125786163522013;0,013700244285189
"1216";-327;"Reflected XSS";0,0188679245283019;0,0205503664277835
"1217";-327;"XSS through Exception";0,0405946255002859;0,0442144247385645
"1218";-327;"Stored XSS";0;0
"1219";-326;"XSS through DOM";0,556780921888466;0,600816834231086
"1220";-326;"Unsafe jQuery plugin";0,169811320754717;0,183241731427152
"1221";-326;"HTML constructed from input";0,119496855345912;0,128947885078366
"1222";-326;"XSS";0,0125786163522013;0,0135734615871965
"1223";-326;"Reflected XSS";0,0188679245283019;0,0203601923807947
"1224";-326;"XSS through Exception";0,0491709548313322;0,0530598952954043
"1225";-326;"Stored XSS";0;0
"1226";-325;"XSS through DOM";0,556780378488762;0,595307246895502
"1227";-325;"Unsafe jQuery plugin";0,169811320754717;0,181561552374677
"1228";-325;"HTML constructed from input";0,119496855345912;0,127765536856254
"1229";-325;"XSS";0,0125786163522013;0,0134490038796057
"1230";-325;"Reflected XSS";0,0188679245283019;0,0201735058194085
"1231";-325;"XSS through Exception";0,0577472841623785;0,0617431541745533
"1232";-325;"Stored XSS";0;0
"1233";-324;"XSS through DOM";0,556779835089058;0,589897778504234
"1234";-324;"Unsafe jQuery plugin";0,169811320754717;0,179911905146592
"1235";-324;"HTML constructed from input";0,119496855345912;0,126604673992046
"1236";-324;"XSS";0,0125786163522013;0,0133268077886364
"1237";-324;"Reflected XSS";0,0188679245283019;0,0199902116829546
"1238";-324;"XSS through Exception";0,0663236134934248;0,0702686228855375
"1239";-324;"Stored XSS";0;0
"1240";-323;"XSS through DOM";0,556779291689354;0,584585724622083
"1241";-323;"Unsafe jQuery plugin";0,169811320754717;0,178291965010464
"1242";-323;"HTML constructed from input";0,119496855345912;0,125464716118475
"1243";-323;"XSS";0,0125786163522013;0,0132068122229973
"1244";-323;"Reflected XSS";0,0188679245283019;0,019810218334496
"1245";-323;"XSS through Exception";0,0748999428244711;0,0786405636914842
"1246";-323;"Stored XSS";0;0
"1247";-322;"XSS through DOM";0,556778748289649;0,579368477348388
"1248";-322;"Unsafe jQuery plugin";0,169811320754717;0,176700936672601
"1249";-322;"HTML constructed from input";0,119496855345912;0,124345103584423
"1250";-322;"XSS";0,0125786163522013;0,0130889582720445
"1251";-322;"Reflected XSS";0,0188679245283019;0,0196334374080667
"1252";-322;"XSS through Exception";0,0834762721555174;0,0868630867144771
"1253";-322;"Stored XSS";0;0
"1254";-321;"XSS through DOM";0,556778204889945;0,574243521047882
"1255";-321;"Unsafe jQuery plugin";0,169811320754717;0,175138052976148
"1256";-321;"HTML constructed from input";0,119496855345912;0,123245296538771
"1257";-321;"XSS";0,0125786163522013;0,0129731891093443
"1258";-321;"Reflected XSS";0,0188679245283019;0,0194597836640165
"1259";-321;"XSS through Exception";0,0920526014865637;0,0949401566638379
"1260";-321;"Stored XSS";0;0
"1261";-320;"XSS through DOM";0,556777661490241;0,569208428306123
"1262";-320;"Unsafe jQuery plugin";0,169811320754717;0,173602573667682
"1263";-320;"HTML constructed from input";0,119496855345912;0,122164774062443
"1264";-320;"XSS";0,0125786163522013;0,0128594499013098
"1265";-320;"Reflected XSS";0,0188679245283019;0,0192891748519647
"1266";-320;"XSS through Exception";0,10062893081761;0,102875599210478
"1267";-320;"Stored XSS";0;0
"1268";-319;"XSS through DOM";0,556777118090537;0,569208188987576
"1269";-319;"Unsafe jQuery plugin";0,169811320754717;0,173602670109484
"1270";-319;"HTML constructed from input";0,119496855345912;0,122164841928896
"1271";-319;"XSS";0,0125786163522013;0,012859457045147
"1272";-319;"Reflected XSS";0,0188679245283019;0,0192891855677205
"1273";-319;"XSS through Exception";0,10062893081761;0,102875656361176
"1274";-319;"Stored XSS";0;0
"1275";-318;"XSS through DOM";0,556776574690833;0,569207949668764
"1276";-318;"Unsafe jQuery plugin";0,169811320754717;0,173602766551394
"1277";-318;"HTML constructed from input";0,119496855345912;0,122164909795425
"1278";-318;"XSS";0,0125786163522013;0,0128594641889921
"1279";-318;"Reflected XSS";0,0188679245283019;0,0192891962834882
"1280";-318;"XSS through Exception";0,10062893081761;0,102875713511937
"1281";-318;"Stored XSS";0;0
"1282";-317;"XSS through DOM";0,556776031291129;0,569207710349686
"1283";-317;"Unsafe jQuery plugin";0,169811320754717;0,17360286299341
"1284";-317;"HTML constructed from input";0,119496855345912;0,122164977662029
"1285";-317;"XSS";0,0125786163522013;0,0128594713328452
"1286";-317;"Reflected XSS";0,0188679245283019;0,0192892069992678
"1287";-317;"XSS through Exception";0,10062893081761;0,102875770662762
