"";"index";"rule";"n";"value"
"144";-480;"XSS";0,247374986844852;0,0440183711897611
"145";-480;"Reflected XSS";0,0473206835215195;0,00842033157341755
"146";-480;"XSS through Exception";0,0455433695444796;0,00810407297605515
"147";-480;"Stored XSS";0,0297397769516729;0,00529195193764871
"148";-479;"XSS through DOM";2,41931924768333;0,429256159867997
"149";-479;"Unsafe jQuery plugin";1,79450168766789;0,318395723946965
"150";-479;"HTML constructed from input";1,05217982001689;0,186686676205938
"151";-479;"XSS";0,247466781067297;0,0439076571798295
"152";-479;"Reflected XSS";0,0473208441173429;0,00839606589621178
"153";-479;"XSS through Exception";0,0455452966943598;0,00808103319881847
"154";-479;"Stored XSS";0,0297397769516729;0,00527668370424045
"155";-478;"XSS through DOM";2,43331076576398;0,430510750750732
"156";-478;"Unsafe jQuery plugin";1,79612522747474;0,317777421199921
"157";-478;"HTML constructed from input";1,05254609244925;0,186220525070421
"158";-478;"XSS";0,247558575289743;0,0437990204959732
"159";-478;"Reflected XSS";0,0473210047131662;0,00837221515310558
"160";-478;"XSS through Exception";0,04554722384424;0,00805839098222992
"161";-478;"Stored XSS";0,0297397769516729;0,00526167634761777
"162";-477;"XSS through DOM";2,44869633588924;0,431650297920751
"163";-477;"Unsafe jQuery plugin";1,79914281932621;0,317148567007643
"164";-477;"HTML constructed from input";1,05477110094109;0,185932511633412
"165";-477;"XSS";0,247650369512188;0,0436552112294889
"166";-477;"Reflected XSS";0,0473211653089896;0,00834166115422587
"167";-477;"XSS through Exception";0,0455491509941203;0,00802929473470599
"168";-477;"Stored XSS";0,0297397769516729;0,0052424563197725
"169";-476;"XSS through DOM";2,45978911082951;0,432696877745196
"170";-476;"Unsafe jQuery plugin";1,79791187161314;0,316267297014614
"171";-476;"HTML constructed from input";1,05673057571014;0,185887488774787
"172";-476;"XSS";0,247742163734633;0,0435798582333204
"173";-476;"Reflected XSS";0,0473213259048129;0,00832420546933409
"174";-476;"XSS through Exception";0,0455510781440005;0,00801280451403811
"175";-476;"Stored XSS";0,0297397769516729;0,00523146824871009
"176";-475;"XSS through DOM";2,47088188576978;0,433739079530158
"177";-475;"Unsafe jQuery plugin";1,79668092390008;0,315389713539073
"178";-475;"HTML constructed from input";1,0586900504792;0,185842654255214
"179";-475;"XSS";0,247833957957079;0,0435048204528523
"180";-475;"Reflected XSS";0,0473214865006363;0,00830682280484255
"181";-475;"XSS through Exception";0,0455530052938807;0,00799638327505274
"182";-475;"Stored XSS";0,0297397769516729;0,00522052614280757
"183";-474;"XSS through DOM";2,48197466071005;0,434776930689536
"184";-474;"Unsafe jQuery plugin";1,79544997618702;0,314515793497211
"185";-474;"HTML constructed from input";1,06064952524826;0,185798006895375
"186";-474;"XSS";0,247925752179524;0,0434300959143034
"187";-474;"Reflected XSS";0,0473216470964596;0,00828951270352057
"188";-474;"XSS through Exception";0,045554932443761;0,00798003058580837
